"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-06-14 13:15:00",211110,2.37,10.18,28.69,27.84,38.65,561.3,24.11,0,29.67
"2022-06-14 13:20:00",211111,2.6,348,28.29,27.7,37.75,560.5,24.65,0,29.61
"2022-06-14 13:25:00",211112,2.527,359.2,37.21,27.99,35.86,551.9,24.21,0,29.8
"2022-06-14 13:30:00",211113,2.075,350.7,28.02,28.08,35.73,537,23.12,0,29.83
"2022-06-14 13:35:00",211114,2.745,359.8,37.07,28.2,36.76,531.5,22.94,0,30.04
"2022-06-14 13:40:00",211115,2.775,343.7,44.5,27.94,37.94,519.8,22.27,0,29.84
"2022-06-14 13:45:00",211116,2.55,18.15,26.81,27.82,38.07,506.3,21.27,0,29.63
"2022-06-14 13:50:00",211117,2.51,2.294,38.11,27.76,40.37,497,20.91,0,29.48
"2022-06-14 13:55:00",211118,2.723,1.943,27.35,28,37.06,482.9,19.91,0,29.47
"2022-06-14 14:00:00",211119,2.572,350.1,32.48,27.86,35.92,477.6,20.01,0,29.53
"2022-06-14 14:05:00",211120,2.605,351.5,46.56,27.77,36.44,470.4,19.86,0,29.42
"2022-06-14 14:10:00",211121,2.377,6.91,27.45,27.75,38.85,456.8,18.98,0,29.22
"2022-06-14 14:15:00",211122,3.033,12.92,23.44,27.48,38.3,443.8,18.32,0,28.94
"2022-06-14 14:20:00",211123,2.867,354.6,35.59,27.33,39.19,435.3,18.11,0,28.62
"2022-06-14 14:25:00",211124,2.015,356.8,32.45,27.58,38.99,422.9,17.63,0,28.63
"2022-06-14 14:30:00",211125,2.11,10.18,29.21,27.67,38.05,409.9,16.92,0,28.6
"2022-06-14 14:35:00",211126,1.952,0.11,25.5,27.67,38.7,400.4,16.39,0,28.59
"2022-06-14 14:40:00",211127,2.355,14.49,31.33,27.6,38.17,392.9,15.79,0,28.51
"2022-06-14 14:45:00",211128,2.64,3.406,38.31,27.37,39.6,387.2,15.4,0,28.26
"2022-06-14 14:50:00",211129,2.2,351.5,29.59,27.33,39.98,376,15.11,0,28.08
"2022-06-14 14:55:00",211130,2.218,351.3,37.79,27.55,38.08,361.7,14.39,0,28.11
"2022-06-14 15:00:00",211131,1.616,350.6,43.14,27.46,39.71,344.9,13.7,0,27.98
"2022-06-14 15:05:00",211132,1.728,7.381,31.3,27.67,40,327,12.99,0,27.89
"2022-06-14 15:10:00",211133,2.22,2.376,34.91,27.38,39.28,313.5,12.35,0,27.78
"2022-06-14 15:15:00",211134,1.593,350.4,38.2,27.34,40.57,295.1,11.5,0,27.65
"2022-06-14 15:20:00",211135,2.1,352.2,44.8,27.24,41.82,273.6,10.55,0,27.41
"2022-06-14 15:25:00",211136,1.958,354.5,38.27,27,42.47,260.2,9.9,0,27.1
"2022-06-14 15:30:00",211137,1.863,359.1,33.2,26.83,44.67,213.9,8.8,0,26.72
"2022-06-14 15:35:00",211138,1.998,10.56,26.94,26.58,45.87,192.1,7.93,0,26.37
"2022-06-14 15:40:00",211139,1.363,0.857,29.37,26.14,48.25,115.6,6.527,0,25.86
"2022-06-14 15:45:00",211140,1.468,17.48,45.06,25.8,48.88,163.2,6.284,0,25.37
"2022-06-14 15:50:00",211141,1.77,6.578,26.61,25.83,49.88,133.2,5.526,0,25.08
"2022-06-14 15:55:00",211142,1.521,11.71,33.63,25.3,51.99,93.7,4.953,0,24.65
"2022-06-14 16:00:00",211143,1.238,3.105,30.21,24.73,54.44,57.71,4.248,0,24.17
"2022-06-14 16:05:00",211144,1.158,3.74,29.07,24.29,55.67,45.97,3.598,0,23.65
"2022-06-14 16:10:00",211145,1.511,9.09,30.55,24.1,56.28,42.51,3.132,0,23.17
"2022-06-14 16:15:00",211146,0.951,15.04,21.96,23.93,57.48,39.26,2.721,0,22.83
"2022-06-14 16:20:00",211147,0.877,9.78,20.15,23.59,58.61,35.84,2.408,0,22.57
"2022-06-14 16:25:00",211148,1.054,19.89,21.33,23.37,59.37,36.16,2.175,0,22.29
"2022-06-14 16:30:00",211149,1.163,14.26,22.53,23.2,59.64,34,1.868,0,22.04
"2022-06-14 16:35:00",211150,1.268,15.06,26.42,23.12,59.27,30.1,1.561,0,21.79
"2022-06-14 16:40:00",211151,1.238,13.67,31.27,23.14,59.54,24.07,1.241,0,21.62
"2022-06-14 16:45:00",211152,1.018,13.46,22.49,22.9,61.57,15.65,1.015,0,21.5
"2022-06-14 16:50:00",211153,0.928,17.64,21.91,22.47,62.95,10.14,0.762,0,21.32
"2022-06-14 16:55:00",211154,1.142,3.345,19.16,22.32,62.29,7.296,0.563,0,21.06
"2022-06-14 17:00:00",211155,1.328,10.51,20.73,22.4,62.34,4.844,0.388,0,20.83
"2022-06-14 17:05:00",211156,1.102,14,24.56,22.3,62.45,0.672,0.233,0,20.64
"2022-06-14 17:10:00",211157,1.013,5.896,28.67,22.13,62.81,0,0.135,0,20.48
"2022-06-14 17:15:00",211158,1.082,12.65,20.3,22.04,63.28,0,0.037,0,20.34
"2022-06-14 17:20:00",211159,1.023,16.24,19.82,21.87,64.15,0,0,0,20.17
"2022-06-14 17:25:00",211160,0.696,13.43,18.66,21.76,64.94,0,0,0,20
"2022-06-14 17:30:00",211161,0.174,9.83,11.9,21.48,66.88,0,0,0,19.89
"2022-06-14 17:35:00",211162,0.218,24.03,9.33,21.12,69.22,0,0,0,19.72
"2022-06-14 17:40:00",211163,0.158,28.66,12.66,20.75,72.29,0,0,0,19.45
"2022-06-14 17:45:00",211164,0.279,355.3,17.91,20.6,74.8,0,0,0,19.15
"2022-06-14 17:50:00",211165,0.248,1.415,16.84,20.54,76.2,0,0,0,18.95
"2022-06-14 17:55:00",211166,0.202,5.213,5.381,20.46,76.86,0,0,0,18.79
"2022-06-14 18:00:00",211167,0.154,2.758,8.19,20.34,77.97,0,0,0,18.59
"2022-06-14 18:05:00",211168,0,0,0,20.26,78.74,0,0,0,18.43
"2022-06-14 18:10:00",211169,0,0,0,20.19,79.64,0,0,0,18.31
"2022-06-14 18:15:00",211170,0,0,0,20.1,79.47,0,0,0,18.17
"2022-06-14 18:20:00",211171,0,0,0,19.99,80.3,0,0,0,17.99
"2022-06-14 18:25:00",211172,0,0,0,19.91,80.3,0,0,0,17.85
"2022-06-14 18:30:00",211173,0,0,0,19.87,78.43,0,0,0,17.64
"2022-06-14 18:35:00",211174,0,0,0,20.04,78.45,0,0,0,17.56
"2022-06-14 18:40:00",211175,0,0,0,19.86,78.6,0,0,0,17.49
"2022-06-14 18:45:00",211176,0,0,0,19.67,78.29,0,0,0,17.34
"2022-06-14 18:50:00",211177,0,0,0,19.47,78.61,0,0,0,17.22
"2022-06-14 18:55:00",211178,0,0,0,19.28,78.72,0,0,0,17.08
"2022-06-14 19:00:00",211179,0,0,0,19.18,78.32,0,0,0,16.95
"2022-06-14 19:05:00",211180,0,0,0,19.04,78.74,0,0,0,16.85
"2022-06-14 19:10:00",211181,0,0,0,18.86,77.95,0,0,0,16.73
"2022-06-14 19:15:00",211182,0.065,344.7,3.415,19.06,77.24,0,0,0,16.59
"2022-06-14 19:20:00",211183,0.056,337.4,2.292,18.93,77.46,0,0,0,16.5
"2022-06-14 19:25:00",211184,0,0,0,18.83,78.21,0,0,0,16.41
"2022-06-14 19:30:00",211185,0,0,0,18.46,79.61,0,0,0,16.35
"2022-06-14 19:35:00",211186,0,0,0,18.09,80.5,0,0,0,16.22
"2022-06-14 19:40:00",211187,0,0,0,17.99,80.5,0,0,0,16.08
"2022-06-14 19:45:00",211188,0,0,0,17.92,80.7,0,0,0,15.89
"2022-06-14 19:50:00",211189,0,0,0,17.86,80.2,0,0,0,15.65
"2022-06-14 19:55:00",211190,0,0,0,17.84,79.91,0,0,0,15.45
"2022-06-14 20:00:00",211191,0,0,0,17.8,80,0,0,0,15.28
"2022-06-14 20:05:00",211192,0,0,0,17.78,79.52,0,0,0,15.14
"2022-06-14 20:10:00",211193,0,0,0,17.88,79.03,0,0,0,15.01
"2022-06-14 20:15:00",211194,0,0,0,17.88,79.13,0,0,0,14.87
"2022-06-14 20:20:00",211195,0,0,0,17.82,79.1,0,0,0,14.8
"2022-06-14 20:25:00",211196,0,0,0,17.82,79.09,0,0,0,14.74
"2022-06-14 20:30:00",211197,0.265,340,22.09,17.83,77.16,0,0,0,14.68
"2022-06-14 20:35:00",211198,0.048,1.84,5.706,18.41,76.16,0,0,0,14.79
"2022-06-14 20:40:00",211199,0,0,0,18.18,77.56,0,0,0,14.95
"2022-06-14 20:45:00",211200,0,0,0,17.88,78.66,0,0,0,14.95
"2022-06-14 20:50:00",211201,0.009,7.548,0.003,17.71,78.03,0,0,0,14.89
"2022-06-14 20:55:00",211202,0.045,354.2,6.09,17.95,77.1,0,0,0,14.82
"2022-06-14 21:00:00",211203,0.279,351.9,18.49,18.32,75.94,0,0,0,14.79
"2022-06-14 21:05:00",211204,0,0,0,18.38,76.74,0,0,0,14.88
"2022-06-14 21:10:00",211205,0.018,29.36,2.763,18.29,77.14,0,0,0,14.93
"2022-06-14 21:15:00",211206,0,0,0,18.32,77.12,0,0,0,14.92
"2022-06-14 21:20:00",211207,0,0,0,18.39,77.79,0,0,0,14.95
"2022-06-14 21:25:00",211208,0.119,355.4,21.35,18.43,78.84,0,0,0,14.93
"2022-06-14 21:30:00",211209,0.183,340.1,11.52,18.67,80.1,0,0,0,14.94
"2022-06-14 21:35:00",211210,0.396,344.7,21.93,18.88,79.79,0,0,0,15.04
"2022-06-14 21:40:00",211211,0.463,348.8,23.86,19.19,79.38,0,0,0,15.23
"2022-06-14 21:45:00",211212,0.736,353.6,23.9,19.52,78.46,0,0,0,15.51
"2022-06-14 21:50:00",211213,0.368,347.9,32.26,19.55,79.05,0,0,0,15.74
"2022-06-14 21:55:00",211214,0.461,344.8,21.82,19.5,79.11,0,0,0,15.87
"2022-06-14 22:00:00",211215,0.469,350.2,23.9,19.45,79.38,0,0,0,15.9
"2022-06-14 22:05:00",211216,0.563,331.9,14.67,19.45,79.73,0,0,0,16.02
"2022-06-14 22:10:00",211217,0.09,7.006,11.41,19.17,81,0,0,0,16.04
"2022-06-14 22:15:00",211218,0.235,350.4,20.13,18.97,81.9,0,0,0,15.96
"2022-06-14 22:20:00",211219,0.122,331.2,10.25,18.96,82.2,0,0,0,15.93
"2022-06-14 22:25:00",211220,0.545,334.3,20.6,18.95,82.3,0,0,0,15.9
"2022-06-14 22:30:00",211221,0.774,333,27.92,19.25,81.4,0,0,0,16.06
"2022-06-14 22:35:00",211222,0.962,325.1,22.64,19.41,81.1,0,0,0,16.25
"2022-06-14 22:40:00",211223,0.668,326.4,27.44,19.43,81.9,0,0,0,16.43
"2022-06-14 22:45:00",211224,1.209,330.6,30.21,19.43,81.5,0,0,0,16.56
"2022-06-14 22:50:00",211225,1.385,324.8,30.26,19.59,80.7,0,0,0,16.72
"2022-06-14 22:55:00",211226,1.327,331.1,21.32,19.71,80.3,0,0,0,16.9
"2022-06-14 23:00:00",211227,1.355,328.3,22.89,19.71,79.96,0,0,0,16.98
"2022-06-14 23:05:00",211228,1.135,331.5,21.69,19.81,79.14,0,0,0,17.05
"2022-06-14 23:10:00",211229,1.935,341.9,41.57,20.02,78.43,0,0,0,17.17
"2022-06-14 23:15:00",211230,1.6,333.3,36.01,20.1,78.18,0,0,0,17.3
"2022-06-14 23:20:00",211231,1.031,332.4,25.2,19.92,78.45,0,0,0,17.33
"2022-06-14 23:25:00",211232,0.62,334.5,19.41,19.63,78.04,0,0,0,17.26
"2022-06-14 23:30:00",211233,1.554,331.9,25.27,19.67,75.12,0,0,0,17.14
"2022-06-14 23:35:00",211234,1.37,332.7,22.85,19.74,73.07,0,0,0,17.1
"2022-06-14 23:40:00",211235,1.285,323.7,23.73,19.9,72.31,0,0,0,17.11
"2022-06-14 23:45:00",211236,1.074,320.3,28.06,19.87,70.91,0,0,0,17.1
"2022-06-14 23:50:00",211237,1.339,324.3,17.55,20,69.53,0,0,0,17.11
"2022-06-14 23:55:00",211238,1.246,321.6,22.7,20.04,69.83,0,0,0,17.15
"2022-06-15 00:00:00",211239,1.8,326.7,23.05,19.94,69.61,0,0,0,17.21
"2022-06-15 00:05:00",211240,1.133,329.9,22.06,19.74,69.49,0,0,0,17.21
"2022-06-15 00:10:00",211241,1.276,326.7,20.04,19.74,68.96,0,0,0,17.18
"2022-06-15 00:15:00",211242,1.157,323,26.09,19.67,68.03,0,0,0,17.16
"2022-06-15 00:20:00",211243,1.475,326.8,27.6,19.8,66.72,0,0,0,17.18
"2022-06-15 00:25:00",211244,1.905,332.4,28.35,19.87,66.6,0,0,0,17.25
"2022-06-15 00:30:00",211245,1.74,315.6,26.46,19.8,66.9,0,0,0,17.36
"2022-06-15 00:35:00",211246,1.718,324.4,22.8,19.67,67.15,0,0,0,17.42
"2022-06-15 00:40:00",211247,2.125,318.1,18.33,19.68,66.54,0,0,0,17.47
"2022-06-15 00:45:00",211248,1.875,318.2,20.94,19.58,67.47,0,0,0,17.54
"2022-06-15 00:50:00",211249,1.355,312.2,36.54,19.35,67.88,0,0,0,17.48
"2022-06-15 00:55:00",211250,1.145,320,24.9,19.19,68.4,0,0,0,17.36
"2022-06-15 01:00:00",211251,1.201,323.4,21.8,19.09,68.17,0,0,0,17.26
"2022-06-15 01:05:00",211252,1.16,317.4,28.17,18.99,68.15,0,0,0,17.17
"2022-06-15 01:10:00",211253,1.138,316.4,28.07,18.97,67.62,0,0,0,17.1
"2022-06-15 01:15:00",211254,0.808,320.3,23.83,18.91,67.86,0,0,0,17.04
"2022-06-15 01:20:00",211255,0.884,333.1,24.31,18.8,68.17,0,0,0,16.97
"2022-06-15 01:25:00",211256,0.954,320.9,22.79,18.68,68.02,0,0,0,16.86
"2022-06-15 01:30:00",211257,1.36,326.3,27.49,18.8,67.05,0,0,0,16.8
"2022-06-15 01:35:00",211258,0.573,312.6,20.55,18.8,68.21,0,0,0,16.82
"2022-06-15 01:40:00",211259,0.867,319.9,18.66,18.6,68.32,0,0,0,16.78
"2022-06-15 01:45:00",211260,1.112,319.4,20.74,18.66,67.89,0,0,0,16.76
"2022-06-15 01:50:00",211261,0.594,316,20.6,18.55,68.5,0,0,0,16.75
"2022-06-15 01:55:00",211262,0.695,316.1,20.94,18.39,68.83,0,0,0,16.71
"2022-06-15 02:00:00",211263,0.647,308.3,20.23,18.35,69.23,0,0,0,16.65
"2022-06-15 02:05:00",211264,0.385,318.8,12.57,18.21,69.78,0,0,0,16.58
"2022-06-15 02:10:00",211265,0.627,317.6,11.93,18.08,69.86,0,0,0,16.49
"2022-06-15 02:15:00",211266,0.486,320.9,15.6,18.04,70.16,0,0,0,16.4
"2022-06-15 02:20:00",211267,0.639,314,21.35,17.99,69.93,0,0,0,16.31
"2022-06-15 02:25:00",211268,1.007,320.2,29.36,18.01,69.05,0,0,0,16.25
"2022-06-15 02:30:00",211269,0.625,325.1,17.48,18.11,69.47,0,0,0,16.24
"2022-06-15 02:35:00",211270,0.666,313,13.9,17.97,70.01,0,0,0,16.23
"2022-06-15 02:40:00",211271,0.458,322.2,15.47,17.89,70.48,0,0,0,16.22
"2022-06-15 02:45:00",211272,0.337,315.7,14.99,17.77,70.78,0,0,0,16.21
"2022-06-15 02:50:00",211273,0.387,318.2,13.21,17.81,70.71,0,0,0,16.2
"2022-06-15 02:55:00",211274,0.238,307.7,5.747,17.78,71.14,0,0,0,16.21
"2022-06-15 03:00:00",211275,0.184,334.1,8.26,17.71,71.15,0,0,0,16.21
"2022-06-15 03:05:00",211276,0,0,0,17.56,72.42,0,0,0,16.23
"2022-06-15 03:10:00",211277,0,0,0,17.23,74.1,0,0,0,16.24
"2022-06-15 03:15:00",211278,0,0,0,16.9,74.83,0,0,0,16.11
"2022-06-15 03:20:00",211279,0.078,295.4,7.23,16.9,73.65,0,0,0,15.9
"2022-06-15 03:25:00",211280,0.218,309.5,8.68,17.4,71.81,0,0,0,15.79
"2022-06-15 03:30:00",211281,0.082,317.1,4.123,17.59,71.14,0,0,0,15.77
"2022-06-15 03:35:00",211282,0,0,0,17.65,70.98,0,0,0,15.75
"2022-06-15 03:40:00",211283,0.024,237.4,0.003,17.58,71.46,0,0,0,15.71
"2022-06-15 03:45:00",211284,0.043,301.4,0.473,17.4,72.12,0,0,0,15.65
"2022-06-15 03:50:00",211285,0,0,0,17.15,74.11,0,0,0,15.59
"2022-06-15 03:55:00",211286,0,0,0,16.78,76.05,0,0,0,15.45
"2022-06-15 04:00:00",211287,0,0,0,16.29,77.92,0,0,0,15.28
"2022-06-15 04:05:00",211288,0,0,0,15.93,79.12,0,0,0,15.03
"2022-06-15 04:10:00",211289,0.014,293.8,0,15.7,80.1,0,0,0,14.85
"2022-06-15 04:15:00",211290,0.033,275.6,0.578,16.11,75.85,0,0,0,14.66
"2022-06-15 04:20:00",211291,0.235,296.4,9.78,16.8,72.7,0,0,0,14.57
"2022-06-15 04:25:00",211292,0,0,0,17.11,73.08,0,0,0,14.65
"2022-06-15 04:30:00",211293,0,0,0,17.06,73.63,0,0,0,14.78
"2022-06-15 04:35:00",211294,0.08,286.8,7.632,16.99,73.64,0,0,0,14.88
"2022-06-15 04:40:00",211295,0.107,281.7,11.55,17.09,73.52,0,0,0,15.01
"2022-06-15 04:45:00",211296,0.362,268.4,18.21,17.19,73.64,0,0,0,15.21
"2022-06-15 04:50:00",211297,0.139,297.2,10.61,17.14,73.97,0,0,0,15.39
"2022-06-15 04:55:00",211298,0.222,301.1,10.87,17.12,73.63,0,0,0,15.52
"2022-06-15 05:00:00",211299,0.594,320,18.11,17.23,71.93,0,0,0,15.64
"2022-06-15 05:05:00",211300,0.452,323.3,16.05,17.52,71.69,0,0,0,15.77
"2022-06-15 05:10:00",211301,0.463,324.5,14.55,17.44,72.1,0,0,0,15.87
"2022-06-15 05:15:00",211302,0.508,319.5,25.59,17.33,73.08,0,0,0,15.95
"2022-06-15 05:20:00",211303,0.142,324.4,11.02,17.16,74.04,0,0,0,15.99
"2022-06-15 05:25:00",211304,0.914,317.2,19.82,16.99,74.53,0,0,0,15.98
"2022-06-15 05:30:00",211305,0.189,327.1,19.24,16.84,75.77,0,0,0,15.97
"2022-06-15 05:35:00",211306,0.088,316.2,13.14,16.64,76.8,0,0,0,15.96
"2022-06-15 05:40:00",211307,0.081,315.7,9.69,16.46,77.31,0,0,0,15.93
"2022-06-15 05:45:00",211308,0.345,308.9,17.33,16.38,77.22,0,0,0,15.85
"2022-06-15 05:50:00",211309,0.282,309.4,9.76,16.33,77.56,0,0,0,15.72
"2022-06-15 05:55:00",211310,0.401,315,22.27,16.22,77.46,0,0,0,15.65
"2022-06-15 06:00:00",211311,0.668,321.3,17.4,16.31,76.6,0,0,0,15.56
"2022-06-15 06:05:00",211312,0.447,322.1,15.4,16.38,76.71,0,0,0,15.56
"2022-06-15 06:10:00",211313,0.244,315.9,20.32,16.3,77.2,0,0,0,15.59
"2022-06-15 06:15:00",211314,0.234,314.2,16.51,16.23,77.1,0,0,0,15.59
"2022-06-15 06:20:00",211315,0.218,293.2,16.75,16.22,77.38,0,0,0,15.59
"2022-06-15 06:25:00",211316,0.058,310.1,15.85,16.13,78.38,0,0,0,15.6
"2022-06-15 06:30:00",211317,0.105,282.3,2.561,16.03,78.43,0,0,0,15.61
"2022-06-15 06:35:00",211318,0.038,273.5,11.92,16.09,77.95,0,0,0,15.63
"2022-06-15 06:40:00",211319,0.009,202.8,0,16.21,77.38,0.437,0,0,15.67
"2022-06-15 06:45:00",211320,0.368,167.5,16.71,16.34,77.26,0.68,0,0,15.72
"2022-06-15 06:50:00",211321,1.576,196.7,45.06,16.52,74.22,0.176,0,0,15.75
"2022-06-15 06:55:00",211322,1.87,206.2,47.61,17.79,66.88,0.101,0,0,16.14
"2022-06-15 07:00:00",211323,1.468,204.9,41.86,18.22,68.89,0,0,0,16.44
"2022-06-15 07:05:00",211324,0.925,209,36.18,17.86,71.06,0,0.074,0,16.43
"2022-06-15 07:10:00",211325,0.775,209.8,32.32,17.57,75.81,0,0.202,0,16.34
"2022-06-15 07:15:00",211326,0.645,190.8,31.42,17.02,80.2,0,0.293,0,16.16
"2022-06-15 07:20:00",211327,0.773,190.3,24.63,16.61,82.7,0.974,0.405,0,15.97
"2022-06-15 07:25:00",211328,1.06,199.5,36.67,16.44,83.5,0.067,0.304,0,15.82
"2022-06-15 07:30:00",211329,0.395,208.2,19.79,16.47,84.6,0,0.202,0,15.76
"2022-06-15 07:35:00",211330,0.087,163.1,12.9,16.32,89.3,0.344,0.31,0.254,15.81
"2022-06-15 07:40:00",211331,0.737,164.3,42.31,16.23,90.4,3.174,0.513,0,15.82
"2022-06-15 07:45:00",211332,0.189,176.4,24.78,16.2,91.5,6.003,0.715,0,15.86
"2022-06-15 07:50:00",211333,0.117,170.3,9.43,16.15,92,9.71,0.968,0,15.93
"2022-06-15 07:55:00",211334,0.028,103.1,5.8,16.2,92,14.33,1.184,0,16
"2022-06-15 08:00:00",211335,0,0,0,16.3,92.5,15.92,1.251,0,16.08
"2022-06-15 08:05:00",211336,0,0,0,16.35,94,22.29,1.956,0,16.16
"2022-06-15 08:10:00",211337,0.077,181.1,2.337,16.37,94.9,32.86,3.183,0,16.26
"2022-06-15 08:15:00",211338,0.032,187.9,0,16.51,94.6,37.57,4.087,0,16.34
"2022-06-15 08:20:00",211339,0.268,333.2,13.08,16.65,93.2,51.36,5.129,0,16.4
"2022-06-15 08:25:00",211340,0.009,255.7,0,16.49,93.1,69.54,6.357,0,16.38
"2022-06-15 08:30:00",211341,0.205,225.9,16.83,16.59,93.6,108.4,7.54,0,16.38
"2022-06-15 08:35:00",211342,0.328,224.3,26.85,17.12,92.7,229.1,9.19,0,16.59
"2022-06-15 08:40:00",211343,0.373,240.4,22.93,17.96,90.9,166.3,9.21,0,17.07
"2022-06-15 08:45:00",211344,0.705,230.8,36.21,18.2,91.2,283.4,11.13,0,17.47
"2022-06-15 08:50:00",211345,1.103,219,29.58,18.57,90.1,208.6,10.57,0,17.88
"2022-06-15 08:55:00",211346,0.85,205,27.28,18.44,91.2,244.9,11.5,0,17.8
"2022-06-15 09:00:00",211347,1.358,214,25.49,19.02,90.1,358.8,13.63,0,18.22
"2022-06-15 09:05:00",211348,0.705,210.9,24.35,19.64,87.8,377.9,14.51,0,18.79
"2022-06-15 09:10:00",211349,1.55,201.7,35.02,19.89,87.5,354.4,14.28,0,18.85
"2022-06-15 09:15:00",211350,1.206,195.3,40.23,20.13,86.4,370.2,15.1,0,19.03
"2022-06-15 09:20:00",211351,0.862,223.6,38.21,20.04,88.8,187.8,12.76,0,18.95
"2022-06-15 09:25:00",211352,0.938,223.4,27.07,20.34,85.8,375.3,16.08,0,19.22
"2022-06-15 09:30:00",211353,0.987,237.1,45.32,20.8,85.1,399.1,16.85,0,19.56
"2022-06-15 09:35:00",211354,1.013,215.2,34.59,21,83.5,350.7,16.55,0,19.73
"2022-06-15 09:40:00",211355,0.978,233.2,47.35,21.37,81.2,430.6,18.55,0,19.97
"2022-06-15 09:45:00",211356,0.394,183.8,21.56,21.99,80.5,444.2,19.39,0,20.33
"2022-06-15 09:50:00",211357,1.331,203.9,25.47,22.2,79.84,448.9,19.69,0,20.57
"2022-06-15 09:55:00",211358,1.197,197.6,49.42,22.3,78.5,456.6,19.92,0,20.85
"2022-06-15 10:00:00",211359,1.388,196.6,43.34,22.29,80.7,417.8,19.16,0,20.95
"2022-06-15 10:05:00",211360,1.376,185,42.41,22.41,77.99,347.6,17.43,0,21.02
"2022-06-15 10:10:00",211361,1.253,198.1,39.55,22.16,78.92,329.8,17.01,0,20.99
"2022-06-15 10:15:00",211362,0.948,183.7,45.33,22.39,78,382.3,18.56,0,21.06
"2022-06-15 10:20:00",211363,1.306,193.3,31.48,22.64,77.38,398.1,19.21,0,21.31
"2022-06-15 10:25:00",211364,1.83,190.1,40.33,22.55,76.54,365.6,18.52,0,21.5
"2022-06-15 10:30:00",211365,1.23,159.1,54.76,22.6,74.69,349.2,18.37,0,21.58
"2022-06-15 10:35:00",211366,1.045,163.5,41.11,22.61,75.52,349.6,19.16,0,21.62
"2022-06-15 10:40:00",211367,1.343,192.2,40.29,23.26,72.84,593.1,26.25,0,22.13
"2022-06-15 10:45:00",211368,1.578,173.5,47.97,23.52,73.04,488.7,23.68,0,22.72
"2022-06-15 10:50:00",211369,1.65,175.7,40.48,23.8,70.59,588.9,25.99,0,23.07
"2022-06-15 10:55:00",211370,1.448,182.1,62.34,23.94,71.23,527.9,24.39,0,23.51
"2022-06-15 11:00:00",211371,1.515,171.1,44.85,24.06,69.16,520.3,24.48,0,23.76
"2022-06-15 11:05:00",211372,1.663,166.9,38.51,23.97,69.04,421.4,21.55,0,23.79
"2022-06-15 11:10:00",211373,1.171,160,38.43,23.48,69.57,441.6,22.1,0,23.39
"2022-06-15 11:15:00",211374,1.403,178.1,46.91,24.11,69.76,616.9,27.31,0,23.75
"2022-06-15 11:20:00",211375,1.503,184.5,66.75,24.4,68.14,598.2,26.66,0,24.24
"2022-06-15 11:25:00",211376,1.51,152.5,45.7,24.64,66.79,433.8,22.35,0,24.62
"2022-06-15 11:30:00",211377,1.613,152.5,25.87,24.32,65.78,611.5,25.77,0,24.71
"2022-06-15 11:35:00",211378,1.987,149.8,44.92,24.34,65.49,384,16.99,0,24.93
"2022-06-15 11:40:00",211379,1.495,158,51.05,23.58,70.18,146.2,8.17,0,24.36
"2022-06-15 11:45:00",211380,0.927,170.7,39.53,22.84,73.49,98,6.325,0,23.64
"2022-06-15 11:50:00",211381,1.31,163.8,44.67,22.27,71.28,84.9,5.435,0,22.89
"2022-06-15 11:55:00",211382,0.451,205.8,29.64,21.96,74.47,70.11,4.349,0,22.3
"2022-06-15 12:00:00",211383,1.348,186.6,43.58,21.73,73.38,144.9,8.57,0,21.94
"2022-06-15 12:05:00",211384,0.828,184.3,41.46,21.86,69.57,247.7,14.06,0,21.93
"2022-06-15 12:10:00",211385,1.438,176.9,46.31,22.33,66.62,367.5,18.96,0,22.29
"2022-06-15 12:15:00",211386,1.35,177.6,38.36,22.63,66.3,341.1,18.29,0,22.6
"2022-06-15 12:20:00",211387,1.07,180,55.83,22.82,65.52,308.3,17.15,0,22.8
"2022-06-15 12:25:00",211388,1.673,179.7,44.99,22.62,64.89,302.5,16.76,0,22.87
"2022-06-15 12:30:00",211389,1.86,174.4,54.85,22.51,64.76,310.5,16.85,0,22.79
"2022-06-15 12:35:00",211390,1.663,183.9,51.51,22.55,65.35,309.2,16.67,0,22.76
"2022-06-15 12:40:00",211391,1.478,167.7,48.45,22.68,64.07,311.2,16.62,0,22.85
"2022-06-15 12:45:00",211392,1.498,155.5,42.38,22.66,66.43,316.5,16.63,0,22.88
"2022-06-15 12:50:00",211393,1.47,153.9,32.88,22.96,63.6,349.6,17.79,0,23.05
"2022-06-15 12:55:00",211394,1.313,141.5,34.83,23.13,62.94,380.2,19.03,0,23.27
"2022-06-15 13:00:00",211395,1.292,165.1,47.68,23.22,62.65,373.1,19.05,0,23.56
"2022-06-15 13:05:00",211396,1.218,175.1,46.74,23.38,63.37,380.8,19.31,0,23.82
"2022-06-15 13:10:00",211397,1.397,164.6,45.03,23.31,64.12,346.9,17.83,0,23.88
"2022-06-15 13:15:00",211398,1.848,152.9,36.78,22.99,66.83,278.3,14.78,0,23.72
"2022-06-15 13:20:00",211399,2.19,132.1,39.91,22.22,70.46,291.9,15.7,0,23.31
