"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-05-01 11:00:00",7774,13.82,101.498,2.059,184.9,50.56,21.24,76.57,557,29.43,0,20.61,22.27,0.056
"2021-05-01 12:00:00",7775,14.17,101.4732,1.932,169.6,53.64,22.29,75.81,480,26.06,0,23.08,23.59,0.056
"2021-05-01 13:00:00",7776,14.17,101.4326,2.238,164.2,46.83,22.89,54.45,419.7,23.3,0,23.06,23.7,0.055
"2021-05-01 14:00:00",7777,14.21,101.457,2.336,152.8,49.01,24.56,50.84,618.8,29.71,0,23.72,25.6,0.056
"2021-05-01 15:00:00",7778,14.15,101.4976,2.472,151.3,47.01,24.17,53.04,485.7,21.94,0,24.11,25.09,0.055
"2021-05-01 16:00:00",7779,13.99,101.53,1.601,157.1,47.78,23.15,73.65,252.1,11.58,0,22.42,23.84,0.055
"2021-05-01 17:00:00",7780,13.1,101.5693,1.361,181.6,49.78,20.81,80.8,59.79,2.975,0,20.39,21.33,0.055
"2021-05-01 18:00:00",7781,12.99,101.6523,1.065,189.9,42.5,19.29,84.3,2.038,0.109,0,19.2,19.68,0.055
"2021-05-01 19:00:00",7782,12.96,101.7213,1.046,190.6,38.36,18.67,85.8,0,0,0,18.77,18.97,0.055
"2021-05-01 20:00:00",7783,12.95,101.741,0.987,200.7,36.93,18.3,86.6,0,0,0,18.32,18.57,0.055
"2021-05-01 21:00:00",7784,12.93,101.8153,0.941,205.8,32.69,17.71,92.7,0,0,0.254,17.57,17.92,0.055
"2021-05-01 22:00:00",7785,12.93,101.8153,1.102,202.5,35.39,16.93,95.9,0,0,0,17.16,17.3,0.055
"2021-05-01 23:00:00",7786,12.92,101.7991,0.693,217.8,30.07,16.55,96.8,0,0,0,16.58,16.9,0.055
"2021-05-02 00:00:00",7787,12.91,101.7991,0.7,213.1,26.96,16.22,97.6,0,0,0,16.5,16.63,0.055
"2021-05-02 01:00:00",7788,12.9,101.7585,0.682,211.6,26.27,15.94,98.2,0,0,0,16.04,16.41,0.055
"2021-05-02 02:00:00",7789,12.88,101.7747,0.748,213.3,28.74,15.63,97.9,0,0,0,15.92,15.99,0.055
"2021-05-02 03:00:00",7790,12.87,101.791,0.643,202,27.15,15.92,98.5,0,0,1.27,16.22,16.32,0.055
"2021-05-02 04:00:00",7791,12.86,101.7747,0.695,207.4,26.75,15.42,98.6,0,0,0,15.46,15.87,0.055
"2021-05-02 05:00:00",7792,12.85,101.791,0.853,201.1,29.38,14.95,98.6,0,0,0,15.1,15.28,0.055
"2021-05-02 06:00:00",7793,12.8,101.8559,0.596,193.9,29.4,14.72,98.8,0,0,0,15.02,15.08,0.055
"2021-05-02 07:00:00",7794,12.82,101.8965,0.554,202.6,25.68,14.93,97,23.21,1.363,0,15.17,15.35,0.055
"2021-05-02 08:00:00",7795,13.08,101.9371,0.802,187.7,35.58,16.46,89.2,175.2,7.976,0,15.64,16.67,0.055
"2021-05-02 09:00:00",7796,13.59,101.9631,1.336,192.4,43,19.98,81.1,406,17.82,0,18.6,20.17,0.055
"2021-05-02 10:00:00",7797,14.25,101.9682,1.458,179.8,47.91,22.62,73.17,574.9,26.83,0,21.87,23.34,0.055
"2021-05-02 11:00:00",7798,14.05,101.9358,1.625,169.9,49.24,23.89,66.5,668.3,32.33,0,24.2,25.03,0.055
"2021-05-02 12:00:00",7799,14,101.8627,1.493,151.7,46.27,24.47,68.29,622.7,31.29,0,24.56,25.73,0.055
"2021-05-02 13:00:00",7800,13.91,101.7978,1.52,144.8,43.79,24.55,61.36,561.5,29.55,0,24.63,25.85,0.055
"2021-05-02 14:00:00",7801,14.14,101.7572,1.623,142.1,44.74,25.11,62.85,655.1,31,0,26.21,26.74,0.055
"2021-05-02 15:00:00",7802,13.9,101.7654,1.574,146.3,42.2,24.43,68.32,455.9,21.93,0,24.44,25.65,0.055
"2021-05-02 16:00:00",7803,13.71,101.7654,1.498,147,43.01,23.8,70.91,305.5,13.37,0,22.73,24.52,0.055
"2021-05-02 17:00:00",7804,12.98,101.7776,0.863,153,30.72,21.84,78.35,55.98,4.208,0,20.61,21.69,0.055
"2021-05-02 18:00:00",7805,12.93,101.8112,0.018,179.8,6.252,18.69,89.8,1.307,0.23,0,17.78,19.1,0.055
"2021-05-02 19:00:00",7806,12.92,101.864,0.039,193.3,5.022,17.13,88.3,0,0,0,16.64,17.11,0.055
"2021-05-02 20:00:00",7807,12.93,101.8478,0.005,198.8,0.895,16.82,91,0,0,0,16.34,16.46,0.055
"2021-05-02 21:00:00",7808,12.91,101.8721,0.006,204.6,0.783,17.14,91.9,0,0,0,16.31,16.43,0.055
"2021-05-02 22:00:00",7809,12.9,101.8559,0.007,234.9,1.552,16.95,94.5,0,0,0,15.99,16.15,0.055
"2021-05-02 23:00:00",7810,12.9,101.8478,0.035,240.7,5.981,16.1,96.3,0,0,0,15.88,15.95,0.055
"2021-05-03 00:00:00",7811,12.82,101.8478,0.82,237.7,29,15.9,92,0,0,0,15.86,16.01,0.055
"2021-05-03 01:00:00",7812,12.86,101.8234,0.872,207.2,32.66,16.75,90.7,0,0,0,16.25,16.38,0.055
"2021-05-03 02:00:00",7813,12.82,101.7666,1.171,213.9,28.1,16.43,91,0,0,0,16.13,16.34,0.055
"2021-05-03 03:00:00",7814,12.79,101.7341,0.748,199.6,29.66,16.32,93.3,0,0,0,15.77,16.22,0.055
"2021-05-03 04:00:00",7815,12.82,101.7098,0.796,193,31.23,15.68,92,0,0,0,15.57,15.69,0.055
"2021-05-03 05:00:00",7816,12.81,101.7098,0.908,203.3,30.71,16.11,92,0,0,0,15.65,16,0.055
"2021-05-03 06:00:00",7817,12.8,101.726,0.968,217.3,28.44,16.03,92.7,0,0,0,15.68,15.91,0.055
"2021-05-03 07:00:00",7818,12.8,101.7422,0.775,197.9,29.91,16.01,90,27.23,1.364,0,15.61,15.89,0.054
"2021-05-03 08:00:00",7819,13.14,101.7504,0.966,186.9,37.72,18.82,80.2,212.6,8.31,0,16.87,18.83,0.055
"2021-05-03 09:00:00",7820,13.65,101.7816,0.858,162.4,41.54,22.61,69.99,407,18.17,0,21.07,22.96,0.055
"2021-05-03 10:00:00",7821,14.22,101.7572,1.176,158.1,41.55,24.43,63.7,611.9,27.89,0,24.27,25.54,0.055
"2021-05-03 11:00:00",7822,14.17,101.7167,1.21,147.6,53.31,24.94,58.44,635,30.53,0,25.33,26.56,0.055
"2021-05-03 12:00:00",7823,13.96,101.6436,1.245,139,52.69,25.29,59.88,683.8,32.6,0,25.86,27.44,0.054
"2021-05-03 13:00:00",7824,14.04,101.5625,1.467,128.5,44.21,25.23,57.85,586.5,29.96,0,25.36,27.15,0.054
"2021-05-03 14:00:00",7825,14,101.5138,1.91,108,45.81,25.03,61.92,627.4,29.95,0,26.02,27.61,0.054
"2021-05-03 15:00:00",7826,14.12,101.5138,1.174,122.1,45.98,23.86,73.63,365.3,17.05,0,23.88,26.17,0.054
"2021-05-03 16:00:00",7827,14.09,101.53,1.016,143,37.19,23,71.6,210.7,9.98,0,23.33,24.06,0.054
"2021-05-03 17:00:00",7828,13.02,101.5102,0.441,147.2,25.69,21.27,85.1,53.27,3.657,0,20.91,22.27,0.054
"2021-05-03 18:00:00",7829,12.97,101.5107,0.002,172.8,0.001,18.46,91.5,0.984,0.217,0,18.08,19.28,0.054
"2021-05-03 19:00:00",7830,12.94,101.5312,0.001,212.9,0,16.94,95.3,0,0,0,17.22,17.62,0.054
"2021-05-03 20:00:00",7831,12.93,101.5637,0.006,226.1,0.651,16.79,95.1,0,0,0,16.79,17,0.054
"2021-05-03 21:00:00",7832,12.88,101.5231,0.002,221.1,2.388,16.69,95.8,0,0,0,16.41,16.68,0.054
"2021-05-03 22:00:00",7833,12.91,101.5068,0.017,224.4,2.164,16.71,95.1,0,0,0,16.34,16.44,0.054
"2021-05-03 23:00:00",7834,12.9,101.4744,0.455,214.7,19.45,17.27,92.7,0,0,0,16.72,17.14,0.053
"2021-05-04 00:00:00",7835,12.89,101.4257,0.637,208.5,26.74,17.42,92.6,0,0,0,17.25,17.39,0.054
"2021-05-04 01:00:00",7836,12.88,101.3851,0.698,209.1,29.02,16.45,95.7,0,0,0,16.52,16.76,0.053
"2021-05-04 02:00:00",7837,12.82,101.3201,1.055,220,28.13,16.39,94.8,0,0,0,16.63,16.8,0.053
"2021-05-04 03:00:00",7838,12.84,101.2552,0.861,206.8,32.59,16.98,92.2,0,0,0,16.94,17.19,0.053
"2021-05-04 04:00:00",7839,12.82,101.239,0.855,212.9,26.64,16.85,93.7,0,0,0,16.89,17.11,0.053
"2021-05-04 05:00:00",7840,12.82,101.2633,0.785,213.1,24.84,17.26,91.6,0,0,0,17.06,17.42,0.053
"2021-05-04 06:00:00",7841,12.81,101.2633,0.785,214.3,26.7,17.71,90.1,0,0,0,17.55,17.84,0.053
"2021-05-04 07:00:00",7842,12.8,101.2856,0.66,218.1,24.63,17.91,90.9,15.63,0.89,0,18,18.1,0.053
"2021-05-04 08:00:00",7843,12.86,101.3038,0.619,199.9,27.93,19.05,84.5,120.8,5.616,0,18.26,19.38,0.053
"2021-05-04 09:00:00",7844,13.65,101.3029,0.687,213.9,45.31,22.46,66.37,396.7,17.2,0,20.74,23.06,0.053
"2021-05-04 10:00:00",7845,14.13,101.3109,0.597,232.9,67.84,24.35,58.67,504.2,23.78,0,25.04,25.96,0.053
"2021-05-04 11:00:00",7846,14.02,101.2298,0.595,156.2,48.7,24.78,57.97,504.4,26.16,0,24.71,26.21,0.053
"2021-05-04 12:00:00",7847,14.11,101.1162,0.749,333.4,65.33,25.25,55.11,691,32.87,0,25.31,28.04,0.053
"2021-05-04 13:00:00",7848,14.06,101.0188,0.999,113.5,66.69,25.34,54.63,561.4,28.41,0,26.12,28.11,0.053
"2021-05-04 14:00:00",7849,14.07,100.9539,1.534,66.69,37.22,25.91,59.64,574,27.12,0,27.78,29.57,0.053
"2021-05-04 15:00:00",7850,13.93,100.9376,1.586,73.27,37,24.98,58.83,432.6,20.26,0,26.44,27.57,0.052
"2021-05-04 16:00:00",7851,13.94,100.9376,1.606,72.73,28.16,24.41,65.28,284.4,11.49,0,24.24,26.45,0.052
"2021-05-04 17:00:00",7852,13.01,100.9563,1.271,70.51,18.69,22.35,75.12,66.9,3.663,0,21.61,22.76,0.052
"2021-05-04 18:00:00",7853,12.96,100.9868,0.055,76.83,5.551,19.66,85.6,1.361,0.184,0,18.57,19.9,0.052
"2021-05-04 19:00:00",7854,12.95,101.0279,0,0,0,18.25,87.1,0,0,0,16.94,17.58,0.052
"2021-05-04 20:00:00",7855,12.9,101.0685,0.001,165.3,0,17.94,88.7,0,0,0,16.26,16.51,0.052
"2021-05-04 21:00:00",7856,12.92,101.0847,0,0,0,17.08,91.4,0,0,0,15.91,16.16,0.052
"2021-05-04 22:00:00",7857,12.91,101.1172,0,0,0,15.8,97,0,0,0,15.66,15.86,0.052
"2021-05-04 23:00:00",7858,12.89,101.0766,0,0,0,15,98.3,0,0,0,15.27,15.43,0.052
"2021-05-05 00:00:00",7859,12.84,101.0522,0.007,243.2,1.189,15.05,99,0,0,0,15.09,15.23,0.051
"2021-05-05 01:00:00",7860,12.86,101.0441,0.148,247.1,12.42,15.29,98.6,0,0,0,15.18,15.64,0.051
"2021-05-05 02:00:00",7861,12.82,101.0117,0.03,231.6,4.151,15.52,97.3,0,0,0,14.93,15.43,0.051
"2021-05-05 03:00:00",7862,12.83,100.9711,0.001,253.7,0,15.1,98.6,0,0,0,14.5,14.72,0.051
"2021-05-05 04:00:00",7863,12.77,100.9548,0,0,0,13.43,98.6,0,0,0,13.93,14.26,0.051
"2021-05-05 05:00:00",7864,12.8,100.9477,0,0,0,12.91,99.7,0,0,0,13.51,13.7,0.051
"2021-05-05 06:00:00",7865,12.74,100.956,0,0,0,12.9,100,0,0,0,13.36,13.47,0.051
"2021-05-05 07:00:00",7866,12.76,100.9961,0,0,0,13.49,100,29.8,1.221,0,13.31,13.79,0.051
"2021-05-05 08:00:00",7867,13.2,101.0508,0.179,324.1,9.52,18.41,86.3,180,7.511,0,15.57,18.58,0.051
"2021-05-05 09:00:00",7868,13.65,101.0682,1.317,332.9,32.08,21.63,77.54,386,16.67,0,20.39,22.44,0.051
"2021-05-05 10:00:00",7869,14.12,101.0431,1.506,348.6,35.72,23.84,68.25,559.3,24.95,0,24.61,26.1,0.051
"2021-05-05 11:00:00",7870,13.99,101.0026,1.877,0.446,34.19,24.25,69.92,456.3,23.4,0,25.76,26.71,0.051
"2021-05-05 12:00:00",7871,14.11,100.9052,1.546,12.66,33.92,25.49,62,642.4,30.31,0,26.82,28.7,0.051
"2021-05-05 13:00:00",7872,14.07,100.8321,1.43,10.89,38.14,26.68,61.28,704.8,32.76,0,29.63,30.76,0.05
"2021-05-05 14:00:00",7873,14.23,100.7671,1.681,17.26,36.95,26.92,63.69,617.8,27.64,0,30.36,31.24,0.05
"2021-05-05 15:00:00",7874,14.16,100.7753,1.845,32.22,29.47,26.41,65.53,466.2,19.83,0,29.48,30.23,0.05
"2021-05-05 16:00:00",7875,13.9,100.824,1.824,32.39,25.91,25.36,72.76,285,11.66,0,25.38,27.98,0.05
"2021-05-05 17:00:00",7876,12.98,100.8894,1.263,43.11,25.69,23.25,82.7,55.88,3.692,0,22.42,23.72,0.05
"2021-05-05 18:00:00",7877,12.97,100.9367,0.372,64.34,10.53,20.83,91.5,1.027,0.173,0,20.02,21.14,0.05
"2021-05-05 19:00:00",7878,12.95,101.0162,0,0,0,19.33,95.6,0,0,0,18.39,19.08,0.05
"2021-05-05 20:00:00",7879,12.93,101.0602,0,0,0,18.83,97.6,0,0,0,17.5,17.95,0.049
"2021-05-05 21:00:00",7880,12.92,101.1172,0.006,284.1,1.201,18.42,98.2,0,0,0,17.44,17.54,0.05
"2021-05-05 22:00:00",7881,12.91,101.1659,0.002,282.2,0.753,17.84,99.3,0,0,0,17.02,17.24,0.049
"2021-05-05 23:00:00",7882,12.9,101.1659,0.186,255.6,18.46,17.51,99.7,0,0,0,17.03,17.56,0.049
"2021-05-06 00:00:00",7883,12.88,101.1659,0.158,230.6,17.35,17.37,99.8,0,0,0,17.53,17.69,0.049
"2021-05-06 01:00:00",7884,12.86,101.1172,0.003,145.2,0.027,16.35,100,0,0,0,16.04,16.66,0.049
"2021-05-06 02:00:00",7885,12.85,101.1091,0,0,0,15.81,100,0,0,0,15.73,15.83,0.049
"2021-05-06 03:00:00",7886,12.84,101.0847,0.004,242,0.612,15.99,100,0,0,0,15.58,15.71,0.049
"2021-05-06 04:00:00",7887,12.8,101.0928,0.008,236.6,3.291,16.89,100,0,0,0,15.81,16.04,0.049
"2021-05-06 05:00:00",7888,12.77,101.1497,0,0,0,15.91,100,0,0,0,15.42,15.68,0.049
"2021-05-06 06:00:00",7889,12.76,101.2227,0,0,0,15.3,100,0.033,0,0,15.23,15.32,0.049
"2021-05-06 07:00:00",7890,12.72,101.2958,0,0,0,16.12,100,20.2,1.072,0,15.64,16.59,0.049
"2021-05-06 08:00:00",7891,13.07,101.3878,0.007,300.5,4.053,18.39,98.7,155.7,6.564,0,17.28,19.49,0.049
"2021-05-06 09:00:00",7892,13.66,101.4329,1.166,321.5,28.94,22.26,82.2,339.7,15.14,0,21.31,22.82,0.049
"2021-05-06 10:00:00",7893,14.13,101.4489,1.222,336.6,34.99,24.92,71.65,515.8,23.06,0,24.75,26.63,0.049
"2021-05-06 11:00:00",7894,13.98,101.384,1.6,2.699,37.82,26.07,66.69,606.2,27.44,0,28.31,29.03,0.049
"2021-05-06 12:00:00",7895,13.96,101.3109,1.131,5.6,38.92,26.58,59.92,549.1,26.98,0,29.12,29.99,0.049
"2021-05-06 13:00:00",7896,14.1,101.2298,2.151,48.26,32.57,26.96,68.58,647.5,29.23,0,29.46,30.71,0.048
"2021-05-06 14:00:00",7897,14.05,101.2785,2.235,50.92,30.45,26.71,68.4,587,26.7,0,29.77,30.41,0.048
"2021-05-06 15:00:00",7898,13.95,101.2947,2.055,56.86,27.23,25.8,73.71,346,17.37,0,26.96,28.69,0.048
"2021-05-06 16:00:00",7899,13.97,101.3028,2.316,53.79,26.04,24.91,76.45,270.3,11.14,0,24.87,27.01,0.048
"2021-05-06 17:00:00",7900,13.01,101.3603,1.635,50.19,25.9,23.4,81.3,60.17,3.578,0,22.74,23.79,0.048
"2021-05-06 18:00:00",7901,12.94,101.4643,0.274,80.5,15.22,21.23,89,0.99,0.164,0,20.22,21.43,0.048
"2021-05-06 19:00:00",7902,12.92,101.5225,0.028,117.6,7.316,20.43,87.2,0,0,0,19.95,20.27,0.048
"2021-05-06 20:00:00",7903,12.91,101.5225,0.004,17.17,0.188,19.82,93.2,0,0,0,18.52,19.69,0.047
"2021-05-06 21:00:00",7904,12.89,101.5877,0.004,262.5,0.87,18.66,95.7,0,0,0,17.61,18.09,0.047
"2021-05-06 22:00:00",7905,12.91,101.6286,0,0,0,17.86,97.4,0.104,0,0,17.46,18.19,0.047
"2021-05-06 23:00:00",7906,12.87,101.6277,0.029,242.8,5.681,18.32,96.2,0.201,0,0,18,18.64,0.047
"2021-05-07 00:00:00",7907,12.89,101.6054,0.086,247.3,11.48,19.16,93.5,0.096,0,0,19.25,19.42,0.047
"2021-05-07 01:00:00",7908,12.88,101.6045,0.008,225,2.36,19.21,94.4,0,0,0,19.23,19.46,0.047
"2021-05-07 02:00:00",7909,12.87,101.5631,0.026,255.6,5.836,19.34,93.2,0.018,0,0,19.39,19.56,0.047
"2021-05-07 03:00:00",7910,12.86,101.5703,0.056,250.7,9.62,18.72,96.4,0,0,0,17.76,18.81,0.047
"2021-05-07 04:00:00",7911,12.82,101.5393,0,0,0,17,98.4,0,0,0,16.32,16.93,0.047
"2021-05-07 05:00:00",7912,12.81,101.5231,0,0,0,16.15,99.5,0,0,0,16.11,16.3,0.047
"2021-05-07 06:00:00",7913,12.79,101.5718,0,0,0,16.32,100,0,0,0,16.26,16.53,0.047
"2021-05-07 07:00:00",7914,12.74,101.6286,0,0,0,16.5,99.9,20.32,1.115,0,16.68,16.99,0.047
"2021-05-07 08:00:00",7915,13.09,101.6852,0.309,283.1,15.3,19.81,86.5,168.6,7.301,0,17.6,20.14,0.047
"2021-05-07 09:00:00",7916,13.55,101.7249,0.445,290.9,27.03,22.82,76.48,203.8,11.49,0,22.25,23,0.047
"2021-05-07 10:00:00",7917,13.84,101.6761,0.737,354.6,42.69,24.77,67.65,407.4,18.63,0,24.26,26.45,0.047
"2021-05-07 11:00:00",7918,13.97,101.6193,1.581,42.6,34.75,25.66,67.46,556.1,26.71,0,27.19,28.59,0.047
"2021-05-07 12:00:00",7919,14.03,101.4976,1.809,71.29,26.5,24.67,73.98,306.6,18.68,0,25.06,26.9,0.046
"2021-05-07 13:00:00",7920,14.12,101.384,2.427,53.19,29.21,25.75,60.78,546.3,24.87,0,25.34,28.08,0.046
"2021-05-07 14:00:00",7921,14.1,101.3353,2.439,45.34,31.45,25.94,65.44,507.5,24.45,0,26.79,29.25,0.046
"2021-05-07 15:00:00",7922,14.16,101.3271,2.421,53.73,27.65,25.62,62.07,426.1,18.89,0,26.78,28.27,0.046
"2021-05-07 16:00:00",7923,13.93,101.2866,2.436,42.02,29.19,24.97,71.04,277.1,11.55,0,24.62,26.77,0.046
"2021-05-07 17:00:00",7924,12.99,101.271,1.799,34.68,27.38,23.12,80,56.15,3.549,0,22.34,23.36,0.046
"2021-05-07 18:00:00",7925,12.96,101.2949,0.546,39.07,17.71,21.09,87.4,0.593,0.148,0,20.46,21.36,0.045
"2021-05-07 19:00:00",7926,12.94,101.3286,0,0,0,19.44,91.1,0,0,0,18.84,19.4,0.045
"2021-05-07 20:00:00",7927,12.93,101.388,0,0,0,19.28,88.8,0,0,0,18.68,18.91,0.045
"2021-05-07 21:00:00",7928,12.88,101.4435,0,0,0,19.64,89.3,0,0,0,19.03,19.11,0.045
"2021-05-07 22:00:00",7929,12.91,101.402,0.047,303.3,3.491,19.35,89.6,0,0,0,19.09,19.17,0.045
"2021-05-07 23:00:00",7930,12.9,101.3542,0.05,253.1,6.957,19.11,94,0,0,0,19.26,19.39,0.045
"2021-05-08 00:00:00",7931,12.89,101.3379,0.04,267.3,6.602,18.88,94.1,0,0,0,19.23,19.32,0.045
"2021-05-08 01:00:00",7932,12.88,101.2809,0.077,253.7,11.07,18.97,93.6,0,0,0,19.16,19.26,0.045
"2021-05-08 02:00:00",7933,12.87,101.2419,0.123,253.9,14.77,18.72,95.1,0,0,0,18.89,18.97,0.045
"2021-05-08 03:00:00",7934,12.85,101.1695,0.007,318.5,2.146,18.73,96.8,0,0,0,18.98,19.18,0.045
"2021-05-08 04:00:00",7935,12.83,101.0905,0,0,0,18.17,98.4,0,0,0,18.19,18.87,0.045
"2021-05-08 05:00:00",7936,12.81,101.0847,0.015,307.3,2.883,17.46,99.3,0,0,0,17.22,17.56,0.045
"2021-05-08 06:00:00",7937,12.77,101.1172,0.391,316.4,17.23,17.57,98.5,0,0,0,17.45,17.72,0.045
"2021-05-08 07:00:00",7938,12.78,101.1164,0.357,330.5,18.55,18.07,96.3,16.28,0.751,0,17.87,18.1,0.045
"2021-05-08 08:00:00",7939,12.86,101.1255,0.42,347.8,21.48,19.21,90.8,105.5,5.083,0,18.54,19.35,0.045
"2021-05-08 09:00:00",7940,13.52,101.1497,1.388,334.3,31.77,21.19,80.8,298.6,13.07,0,20.15,21.76,0.045
"2021-05-08 10:00:00",7941,14.15,101.0675,2.099,344.8,35.58,23.45,72.24,504.1,21.91,0,23.81,25.33,0.045
"2021-05-08 11:00:00",7942,14.31,101.0026,2.809,355.7,40.8,25.01,65.24,637.5,28.86,0,26.74,27.5,0.045
"2021-05-08 12:00:00",7943,14.31,100.8808,2.528,356.8,35.7,25.93,60.25,692.9,31.96,0,28.12,28.9,0.044
"2021-05-08 13:00:00",7944,14.14,100.7997,2.141,359.7,37.85,26.57,61.18,672.6,29.11,0,29.38,30.27,0.044
"2021-05-08 14:00:00",7945,14.09,100.7266,2.46,30.72,28.03,26.31,70.87,465.8,21.54,0,27.16,29.3,0.044
"2021-05-08 15:00:00",7946,14.07,100.7185,2.941,33.84,29.03,25.32,69.7,403.3,17.6,0,26.59,27.59,0.044
"2021-05-08 16:00:00",7947,14.09,100.751,2.98,33.07,27.16,24.66,73.5,283.2,10.71,0,24.75,26.28,0.043
"2021-05-08 17:00:00",7948,12.97,100.7591,2.305,28.53,27.84,23.21,81,61.85,3.341,0,22.69,23.6,0.043
"2021-05-08 18:00:00",7949,12.96,100.7578,1.152,18,23.48,21.77,86.9,1.082,0.138,0,21.1,21.88,0.043
"2021-05-08 19:00:00",7950,12.9,100.7839,0.271,357.2,16.49,20.41,91,0,0,0,19.81,20.35,0.043
"2021-05-08 20:00:00",7951,12.91,100.8514,0.114,341.5,10.76,19.69,93.6,0,0,0,18.99,19.46,0.043
"2021-05-08 21:00:00",7952,12.91,100.8683,0.144,305.7,6.841,19.37,95.4,0,0,0,18.35,18.83,0.043
"2021-05-08 22:00:00",7953,12.88,100.9218,0.063,195.9,5.317,18.75,97.7,0,0,0,17.68,18.07,0.043
"2021-05-08 23:00:00",7954,12.87,100.8888,0.028,192.3,5.745,18.31,98.7,0,0,0,17.79,18.11,0.043
"2021-05-09 00:00:00",7955,12.85,100.8941,0.725,204.2,26.35,18.73,97.1,0,0,0,18.72,18.85,0.043
"2021-05-09 01:00:00",7956,12.88,100.8867,0.594,191,29.92,18.46,98.2,0,0,0,18.4,18.59,0.043
"2021-05-09 02:00:00",7957,12.86,100.8669,0.966,201.6,27.4,18.9,95.7,0,0,0,18.46,18.91,0.043
"2021-05-09 03:00:00",7958,12.85,101.0035,1.643,161.8,48.63,18.75,99.1,0.003,0,5.842,17.99,18.94,0.043
"2021-05-09 04:00:00",7959,12.78,101.008,0.529,124.5,38.28,17.91,99.7,0,0,0,18.17,18.36,0.043
"2021-05-09 05:00:00",7960,12.82,101.0435,0.072,191.9,11.64,17.47,100,0,0,0.254,17.34,18.09,0.046
"2021-05-09 06:00:00",7961,12.76,101.0766,0.089,237.4,9.51,16.38,100,0,0,0,16.35,16.88,0.048
"2021-05-09 07:00:00",7962,12.77,101.1578,0.387,243.3,20.27,16.47,100,20.94,1.099,0,16.41,16.84,0.05
"2021-05-09 08:00:00",7963,13.16,101.1995,0.756,235.3,32.15,17.82,98,199.8,7.378,0,17.53,18.48,0.051
"2021-05-09 09:00:00",7964,13.7,101.2867,0.924,224.6,36.18,20.33,88.4,373.6,16.41,0,19.41,20.84,0.052
"2021-05-09 10:00:00",7965,13.99,101.2622,1.092,233.4,48.69,22.95,76.69,541.1,24.95,0,22.03,23.68,0.053
"2021-05-09 11:00:00",7966,14.01,101.1973,1.355,193.4,48.35,24.65,64.23,649.6,31.07,0,24.65,25.58,0.054
"2021-05-09 12:00:00",7967,14.03,101.1243,2.084,182.9,52.48,25.17,56.88,697.1,33.73,0,25.75,26.32,0.054
"2021-05-09 13:00:00",7968,14.14,101.035,2.005,183.4,47.54,25.62,52.41,659.5,32.23,0,25.55,26.86,0.054
"2021-05-09 14:00:00",7969,14.21,101.0107,2.153,190.2,48.86,26.05,51.01,606.2,28.38,0,25.57,27.28,0.054
"2021-05-09 15:00:00",7970,13.83,100.9944,1.936,181.3,50.73,26,56.96,464.5,20.9,0,26.1,27.09,0.054
"2021-05-09 16:00:00",7971,13.63,101.035,1.692,170.7,51.9,24.71,64.37,284.8,12.02,0,23.29,25.12,0.054
"2021-05-09 17:00:00",7972,12.98,101.0678,1.503,180.9,48.49,22.45,67.5,49.77,3.67,0,21.2,22.13,0.054
"2021-05-09 18:00:00",7973,12.93,101.141,1.332,173,48.38,20.91,71.08,0.621,0.142,0,20.09,20.57,0.054
"2021-05-09 19:00:00",7974,12.94,101.2059,0.848,189.6,45.41,19.79,78.74,0,0,0,18.81,19.43,0.054
"2021-05-09 20:00:00",7975,12.93,101.2595,0.965,183.5,49.73,19.31,81,0,0,0,18.68,18.84,0.054
"2021-05-09 21:00:00",7976,12.92,101.2775,0.773,191.2,39.2,18.65,88.2,0,0,0,17.96,18.4,0.054
"2021-05-09 22:00:00",7977,12.89,101.2958,0.648,188.3,34.05,18.03,91.4,0,0,0,17.46,17.87,0.054
"2021-05-09 23:00:00",7978,12.9,101.312,0.538,203,27.35,17.24,92.9,0,0,0,17.03,17.21,0.054
"2021-05-10 00:00:00",7979,12.88,101.2714,0.346,217.1,20.16,16.68,94,0,0,0,16.34,16.71,0.054
"2021-05-10 01:00:00",7980,12.86,101.2714,0.401,215.5,24.17,16.21,94.7,0,0,0,16.1,16.19,0.054
"2021-05-10 02:00:00",7981,12.85,101.2714,0.198,223.5,19.42,15.61,96.2,0,0,0,15.51,15.8,0.054
"2021-05-10 03:00:00",7982,12.81,101.2471,0.09,212.3,11.68,15.32,96.7,0,0,0,14.87,15.21,0.053
"2021-05-10 04:00:00",7983,12.81,101.2471,0.529,218.3,23.37,15.98,93.1,0,0,0,15.37,15.69,0.054
"2021-05-10 05:00:00",7984,12.79,101.2877,0.309,219.1,15.96,15.79,94.3,0,0,0,15.39,15.62,0.054
"2021-05-10 06:00:00",7985,12.76,101.3364,0.117,229.6,11.31,15.28,94.8,0,0,0,15.09,15.21,0.053
"2021-05-10 07:00:00",7986,12.75,101.4013,0.197,235.4,18.59,15.95,89.8,22.76,1.079,0,15.24,15.6,0.053
