"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-09-14 18:00:00",19805,12.96,101.8622,2.138,26.4,20.63,20.25,83.7,14.05,1.11,0,19.54,20.31,0.079
"2022-09-14 19:00:00",19806,12.94,101.8802,0.929,22.01,15.2,18.95,88,0,0,0,18.49,19.01,0.079
"2022-09-14 20:00:00",19807,12.92,101.8721,0.694,17.29,14.78,18.15,89.4,0,0,0,17.79,18.14,0.078
"2022-09-14 21:00:00",19808,12.91,101.8965,0.245,0.989,14.43,17.39,93,0,0,0,17.12,17.43,0.078
"2022-09-14 22:00:00",19809,12.9,101.8965,0.04,313.7,6.301,16.67,95.5,0,0,0,16.53,16.87,0.077
"2022-09-14 23:00:00",19810,12.88,101.8478,0.017,344.1,4.187,16.2,96.6,0,0,0,16.02,16.33,0.077
"2022-09-15 00:00:00",19811,12.85,101.7747,0.008,323.3,0.004,15.66,98,0,0,0,15.44,15.66,0.077
"2022-09-15 01:00:00",19812,12.81,101.6935,0.185,322.4,2.544,15.54,98.2,0,0,0,15.32,15.48,0.076
"2022-09-15 02:00:00",19813,12.83,101.653,0.693,307.8,8.5,15.79,97.7,0,0,0,15.72,15.81,0.076
"2022-09-15 03:00:00",19814,12.82,101.5637,0.515,316.5,9.77,15.46,98.8,0,0,0,15.46,15.62,0.076
"2022-09-15 04:00:00",19815,12.81,101.6043,0.698,318.2,10.58,15.25,99.2,0,0,0,15.42,15.49,0.076
"2022-09-15 05:00:00",19816,12.76,101.6124,0.493,319.3,8.13,14.98,99.7,0,0,0,15.24,15.3,0.075
"2022-09-15 06:00:00",19817,12.73,101.6286,0.626,331.9,9.43,14.84,99.6,1.6,0.125,0,15.06,15.15,0.075
"2022-09-15 07:00:00",19818,12.72,101.7017,1.56,332.2,18.13,16.24,91.8,80.7,3.402,0,15.22,16.18,0.075
"2022-09-15 08:00:00",19819,13.19,101.7098,2.622,336,26.94,18.67,82.5,278,10.98,0,17.24,18.69,0.075
"2022-09-15 09:00:00",19820,13.9,101.6524,3.078,346.5,33.3,21.29,71.46,494.2,20.92,0,20.43,22.42,0.075
"2022-09-15 10:00:00",19821,14.18,101.59,3.187,354.9,34.59,23.34,61.86,677,30.31,0,23.63,25.46,0.075
"2022-09-15 11:00:00",19822,14.29,101.5089,3.115,354.9,32.47,25.21,57.62,799.4,36.88,0,26.61,27.93,0.075
